not classified	0.6415094339622641
Rhizobiales	0.16981132075471697
Chitinophagales	0.03773584905660377
Corynebacteriales	0.03773584905660377
Solirubrobacterales	0.03773584905660377
Rhodospirillales	0.018867924528301886
Xanthomonadales	0.018867924528301886
NA	0.018867924528301886
Streptosporangiales	0.018867924528301886
